#BeginHeader,62
#FormatType,NR-500\NORMAL
#FormatVersion,R4.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)TH,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
収集開始日時,2022/06/22 15:57:01,267000
サンプリング周期,1s
データ数,61340
保存オプション,標準

ユニット種別共通
ユニット種別名,NR-TH08共通
実サンプリング周期,1s
計測機能設定,アベレージ回数   未使用
AD積分時間,2ms(500Hz)
ｱﾝﾁｴｲﾘｱｼﾝｸﾞﾌｨﾙﾀ,***
断線検出値,***
デジタルフィルタ,***
その他,バーンアウト値   下限値
デジタルフィルタ,***
停止予測,***

トリガ条件
マニュアルトリガ,OFF
外部トリガ入力,OFF
エッジトリガ,OFF
エッジトリガ対象ユニット,なし
プリトリガ/ポストトリガ,***
ポイント数,***

チャンネル条件,
チャンネル番号,,(1)TH-CH01,(1)TH-CH02,(1)TH-CH03
波形名,,"Channel01","Channel02","Channel03"
入力レンジ,,Pt100,Pt100,K熱電対
単位,,"ﾟC","ﾟC","ﾟC"
計測機能,,アベレージ   OFF,アベレージ   OFF,アベレージ   OFF
ホールド,,OFF,OFF,OFF
エッジトリガ,,未使用,未使用,未使用
トリガレベル,,,,
ヒステリシス,,,,
スムージング,,OFF,OFF,OFF
ポイント数,,,,
スケーリング,,OFF,OFF,OFF
2022/06/23 01:13:44,267000,33.74,-7.62,28.90
2022/06/23 01:13:45,267000,33.72,-7.60,28.90
2022/06/23 01:13:46,267000,33.70,-7.60,28.90
2022/06/23 01:13:47,267000,33.68,-7.58,28.90
2022/06/23 01:13:48,267000,33.66,-7.58,28.90
2022/06/23 01:13:49,267000,33.62,-7.56,28.90
2022/06/23 01:13:50,267000,33.62,-7.56,28.90
2022/06/23 01:13:51,267000,33.60,-7.56,28.90
2022/06/23 01:13:52,267000,33.60,-7.56,28.90
2022/06/23 01:13:53,267000,33.60,-7.56,28.90
2022/06/23 01:13:54,267000,33.60,-7.56,28.90
2022/06/23 01:13:55,267000,33.62,-7.58,28.90
2022/06/23 01:13:56,267000,33.62,-7.60,28.95
2022/06/23 01:13:57,267000,33.64,-7.62,28.95
2022/06/23 01:13:58,267000,33.66,-7.66,28.95
2022/06/23 01:13:59,267000,33.68,-7.68,28.95
2022/06/23 01:14:00,267000,33.70,-7.68,29.00
2022/06/23 01:14:01,267000,33.72,-7.68,29.00
2022/06/23 01:14:02,267000,33.72,-7.68,29.00
2022/06/23 01:14:03,267000,33.74,-7.68,29.00
2022/06/23 01:14:04,267000,33.74,-7.68,29.00
2022/06/23 01:14:05,267000,33.74,-7.66,29.00
2022/06/23 01:14:06,267000,33.72,-7.64,28.95
2022/06/23 01:14:07,267000,33.72,-7.62,28.95
2022/06/23 01:14:08,267000,33.68,-7.62,28.95
2022/06/23 01:14:09,267000,33.66,-7.58,28.95
2022/06/23 01:14:10,267000,33.64,-7.58,28.95
2022/06/23 01:14:11,267000,33.62,-7.56,28.95
2022/06/23 01:14:12,267000,33.60,-7.54,28.95
2022/06/23 01:14:13,267000,33.58,-7.52,28.95
2022/06/23 01:14:14,267000,33.58,-7.50,28.95
2022/06/23 01:14:15,267000,33.56,-7.48,28.95
2022/06/23 01:14:16,267000,33.56,-7.50,28.95
2022/06/23 01:14:17,267000,33.58,-7.50,28.95
2022/06/23 01:14:18,267000,33.58,-7.52,28.95
2022/06/23 01:14:19,267000,33.60,-7.54,28.95
2022/06/23 01:14:20,267000,33.62,-7.56,29.00
2022/06/23 01:14:21,267000,33.62,-7.56,28.95
2022/06/23 01:14:22,267000,33.64,-7.58,28.95
2022/06/23 01:14:23,267000,33.66,-7.60,28.95
2022/06/23 01:14:24,267000,33.66,-7.60,28.95
2022/06/23 01:14:25,267000,33.66,-7.60,28.95
2022/06/23 01:14:26,267000,33.66,-7.60,29.00
2022/06/23 01:14:27,267000,33.66,-7.58,28.95
2022/06/23 01:14:28,267000,33.64,-7.58,28.95
2022/06/23 01:14:29,267000,33.64,-7.58,28.95
2022/06/23 01:14:30,267000,33.62,-7.56,29.00
2022/06/23 01:14:31,267000,33.62,-7.56,29.00
2022/06/23 01:14:32,267000,33.62,-7.54,29.00
2022/06/23 01:14:33,267000,33.60,-7.52,28.95
2022/06/23 01:14:34,267000,33.58,-7.52,28.95
2022/06/23 01:14:35,267000,33.58,-7.50,29.00
2022/06/23 01:14:36,267000,33.58,-7.48,29.00
2022/06/23 01:14:37,267000,33.56,-7.48,28.95
2022/06/23 01:14:38,267000,33.58,-7.50,28.95
2022/06/23 01:14:39,267000,33.60,-7.52,28.95
2022/06/23 01:14:40,267000,33.66,-7.56,28.95
2022/06/23 01:14:41,267000,33.70,-7.60,28.95
2022/06/23 01:14:42,267000,33.74,-7.62,29.00
2022/06/23 01:14:43,267000,33.74,-7.64,29.00
2022/06/23 01:14:44,267000,33.74,-7.66,29.00
2022/06/23 01:14:45,267000,33.72,-7.66,29.00
2022/06/23 01:14:46,267000,33.70,-7.64,29.00
2022/06/23 01:14:47,267000,33.68,-7.62,29.00
2022/06/23 01:14:48,267000,33.66,-7.60,28.95
2022/06/23 01:14:49,267000,33.64,-7.56,28.95
2022/06/23 01:14:50,267000,33.60,-7.54,28.90
2022/06/23 01:14:51,267000,33.60,-7.52,28.90
2022/06/23 01:14:52,267000,33.62,-7.52,28.90
2022/06/23 01:14:53,267000,33.66,-7.54,28.90
2022/06/23 01:14:54,267000,33.72,-7.56,28.95
2022/06/23 01:14:55,267000,33.74,-7.58,28.95
2022/06/23 01:14:56,267000,33.70,-7.58,28.95
2022/06/23 01:14:57,267000,33.66,-7.58,29.00
2022/06/23 01:14:58,267000,33.62,-7.54,29.00
2022/06/23 01:14:59,267000,33.60,-7.48,29.00
2022/06/23 01:15:00,267000,33.58,-7.46,28.95
2022/06/23 01:15:01,267000,33.58,-7.46,28.95
2022/06/23 01:15:02,267000,33.62,-7.52,28.95
2022/06/23 01:15:03,267000,33.68,-7.56,28.95
2022/06/23 01:15:04,267000,33.72,-7.60,29.00
2022/06/23 01:15:05,267000,33.74,-7.64,29.00
2022/06/23 01:15:06,267000,33.72,-7.64,29.00
2022/06/23 01:15:07,267000,33.68,-7.62,28.95
2022/06/23 01:15:08,267000,33.64,-7.56,28.95
2022/06/23 01:15:09,267000,33.62,-7.52,28.95
2022/06/23 01:15:10,267000,33.60,-7.50,28.90
2022/06/23 01:15:11,267000,33.60,-7.50,28.90
2022/06/23 01:15:12,267000,33.66,-7.52,28.90
2022/06/23 01:15:13,267000,33.70,-7.54,28.90
2022/06/23 01:15:14,267000,33.74,-7.56,28.95
2022/06/23 01:15:15,267000,33.72,-7.56,28.95
2022/06/23 01:15:16,267000,33.68,-7.56,29.00
2022/06/23 01:15:17,267000,33.64,-7.54,29.00
2022/06/23 01:15:18,267000,33.60,-7.50,29.00
2022/06/23 01:15:19,267000,33.58,-7.46,28.95
2022/06/23 01:15:20,267000,33.56,-7.46,28.95
2022/06/23 01:15:21,267000,33.60,-7.48,29.00
2022/06/23 01:15:22,267000,33.64,-7.54,28.95
2022/06/23 01:15:23,267000,33.72,-7.58,29.00
2022/06/23 01:15:24,267000,33.74,-7.62,29.00
2022/06/23 01:15:25,267000,33.72,-7.64,29.00
2022/06/23 01:15:26,267000,33.68,-7.60,28.95
2022/06/23 01:15:27,267000,33.64,-7.54,28.95
2022/06/23 01:15:28,267000,33.60,-7.50,28.90
2022/06/23 01:15:29,267000,33.60,-7.50,28.90
2022/06/23 01:15:30,267000,33.66,-7.50,28.90
2022/06/23 01:15:31,267000,33.72,-7.52,28.95
2022/06/23 01:15:32,267000,33.74,-7.54,28.95
2022/06/23 01:15:33,267000,33.70,-7.56,28.95
2022/06/23 01:15:34,267000,33.64,-7.54,29.00
2022/06/23 01:15:35,267000,33.60,-7.48,29.00
2022/06/23 01:15:36,267000,33.58,-7.44,29.00
2022/06/23 01:15:37,267000,33.58,-7.44,28.95
2022/06/23 01:15:38,267000,33.62,-7.50,28.95
2022/06/23 01:15:39,267000,33.68,-7.54,28.95
2022/06/23 01:15:40,267000,33.74,-7.60,29.00
2022/06/23 01:15:41,267000,33.74,-7.62,29.00
2022/06/23 01:15:42,267000,33.70,-7.62,29.00
2022/06/23 01:15:43,267000,33.66,-7.56,28.95
2022/06/23 01:15:44,267000,33.62,-7.52,28.95
2022/06/23 01:15:45,267000,33.60,-7.48,28.90
2022/06/23 01:15:46,267000,33.62,-7.48,28.95
2022/06/23 01:15:47,267000,33.68,-7.50,28.90
2022/06/23 01:15:48,267000,33.74,-7.52,28.95
2022/06/23 01:15:49,267000,33.72,-7.54,29.00
2022/06/23 01:15:50,267000,33.68,-7.54,29.00
2022/06/23 01:15:51,267000,33.62,-7.50,29.00
2022/06/23 01:15:52,267000,33.58,-7.44,29.00
2022/06/23 01:15:53,267000,33.58,-7.44,28.95
2022/06/23 01:15:54,267000,33.66,-7.52,29.00
2022/06/23 01:15:55,267000,33.72,-7.58,29.00
2022/06/23 01:15:56,267000,33.72,-7.62,29.00
2022/06/23 01:15:57,267000,33.68,-7.58,28.95
2022/06/23 01:15:58,267000,33.62,-7.50,28.95
2022/06/23 01:15:59,267000,33.60,-7.48,28.90
2022/06/23 01:16:00,267000,33.64,-7.48,28.90
2022/06/23 01:16:01,267000,33.72,-7.52,28.95
2022/06/23 01:16:02,267000,33.72,-7.54,28.95
2022/06/23 01:16:03,267000,33.66,-7.52,29.00
2022/06/23 01:16:04,267000,33.62,-7.48,29.00
2022/06/23 01:16:05,267000,33.58,-7.42,29.00
2022/06/23 01:16:06,267000,33.58,-7.44,28.95
2022/06/23 01:16:07,267000,33.64,-7.50,28.95
2022/06/23 01:16:08,267000,33.72,-7.56,29.00
2022/06/23 01:16:09,267000,33.74,-7.60,29.00
2022/06/23 01:16:10,267000,33.68,-7.58,29.00
2022/06/23 01:16:11,267000,33.64,-7.52,28.95
2022/06/23 01:16:12,267000,33.60,-7.46,28.90
2022/06/23 01:16:13,267000,33.62,-7.46,28.90
2022/06/23 01:16:14,267000,33.70,-7.48,28.95
2022/06/23 01:16:15,267000,33.74,-7.52,28.95
2022/06/23 01:16:16,267000,33.70,-7.54,29.00
2022/06/23 01:16:17,267000,33.64,-7.50,29.00
2022/06/23 01:16:18,267000,33.58,-7.44,29.00
2022/06/23 01:16:19,267000,33.56,-7.42,28.95
2022/06/23 01:16:20,267000,33.60,-7.44,28.95
2022/06/23 01:16:21,267000,33.68,-7.52,28.95
2022/06/23 01:16:22,267000,33.74,-7.56,29.00
2022/06/23 01:16:23,267000,33.74,-7.60,29.00
2022/06/23 01:16:24,267000,33.70,-7.58,29.00
2022/06/23 01:16:25,267000,33.66,-7.52,28.95
2022/06/23 01:16:26,267000,33.62,-7.48,28.95
2022/06/23 01:16:27,267000,33.60,-7.46,28.90
2022/06/23 01:16:28,267000,33.64,-7.46,28.90
2022/06/23 01:16:29,267000,33.70,-7.48,28.90
2022/06/23 01:16:30,267000,33.74,-7.50,28.95
2022/06/23 01:16:31,267000,33.72,-7.52,29.00
2022/06/23 01:16:32,267000,33.68,-7.52,29.00
2022/06/23 01:16:33,267000,33.64,-7.48,29.00
2022/06/23 01:16:34,267000,33.60,-7.44,29.00
2022/06/23 01:16:35,267000,33.58,-7.40,29.00
2022/06/23 01:16:36,267000,33.56,-7.40,29.00
2022/06/23 01:16:37,267000,33.58,-7.42,29.00
2022/06/23 01:16:38,267000,33.64,-7.46,29.00
2022/06/23 01:16:39,267000,33.70,-7.50,29.00
2022/06/23 01:16:40,267000,33.72,-7.54,29.00
2022/06/23 01:16:41,267000,33.74,-7.58,29.00
2022/06/23 01:16:42,267000,33.72,-7.58,29.00
2022/06/23 01:16:43,267000,33.68,-7.56,29.00
2022/06/23 01:16:44,267000,33.66,-7.52,28.95
2022/06/23 01:16:45,267000,33.62,-7.48,28.95
2022/06/23 01:16:46,267000,33.60,-7.44,28.95
2022/06/23 01:16:47,267000,33.60,-7.44,28.95
2022/06/23 01:16:48,267000,33.62,-7.44,28.90
2022/06/23 01:16:49,267000,33.66,-7.46,28.90
2022/06/23 01:16:50,267000,33.70,-7.46,28.95
2022/06/23 01:16:51,267000,33.72,-7.48,28.95
2022/06/23 01:16:52,267000,33.72,-7.50,29.00
2022/06/23 01:16:53,267000,33.70,-7.50,29.00
2022/06/23 01:16:54,267000,33.68,-7.50,29.00
2022/06/23 01:16:55,267000,33.64,-7.48,29.00
2022/06/23 01:16:56,267000,33.62,-7.44,29.00
2022/06/23 01:16:57,267000,33.58,-7.40,29.00
2022/06/23 01:16:58,267000,33.58,-7.38,29.00
2022/06/23 01:16:59,267000,33.58,-7.38,29.00
2022/06/23 01:17:00,267000,33.60,-7.40,28.95
2022/06/23 01:17:01,267000,33.64,-7.44,29.00
2022/06/23 01:17:02,267000,33.68,-7.48,29.00
2022/06/23 01:17:03,267000,33.72,-7.52,29.00
2022/06/23 01:17:04,267000,33.74,-7.54,29.00
2022/06/23 01:17:05,267000,33.74,-7.56,29.00
2022/06/23 01:17:06,267000,33.72,-7.56,29.00
2022/06/23 01:17:07,267000,33.68,-7.54,29.00
2022/06/23 01:17:08,267000,33.66,-7.50,29.00
2022/06/23 01:17:09,267000,33.64,-7.46,28.95
2022/06/23 01:17:10,267000,33.62,-7.44,28.95
2022/06/23 01:17:11,267000,33.60,-7.42,28.95
2022/06/23 01:17:12,267000,33.60,-7.42,28.90
2022/06/23 01:17:13,267000,33.62,-7.42,28.95
2022/06/23 01:17:14,267000,33.66,-7.44,28.95
2022/06/23 01:17:15,267000,33.70,-7.44,28.95
2022/06/23 01:17:16,267000,33.72,-7.46,28.95
2022/06/23 01:17:17,267000,33.74,-7.46,28.95
2022/06/23 01:17:18,267000,33.74,-7.48,28.95
2022/06/23 01:17:19,267000,33.72,-7.48,29.00
2022/06/23 01:17:20,267000,33.70,-7.48,29.00
2022/06/23 01:17:21,267000,33.66,-7.46,29.00
2022/06/23 01:17:22,267000,33.64,-7.44,29.00
2022/06/23 01:17:23,267000,33.60,-7.40,29.00
2022/06/23 01:17:24,267000,33.58,-7.38,29.00
2022/06/23 01:17:25,267000,33.58,-7.36,29.00
2022/06/23 01:17:26,267000,33.58,-7.36,29.00
2022/06/23 01:17:27,267000,33.58,-7.38,29.00
2022/06/23 01:17:28,267000,33.62,-7.40,29.00
2022/06/23 01:17:29,267000,33.64,-7.44,29.00
2022/06/23 01:17:30,267000,33.66,-7.46,29.00
2022/06/23 01:17:31,267000,33.68,-7.46,29.00
2022/06/23 01:17:32,267000,33.70,-7.48,29.00
2022/06/23 01:17:33,267000,33.72,-7.48,29.00
2022/06/23 01:17:34,267000,33.72,-7.50,29.00
2022/06/23 01:17:35,267000,33.74,-7.52,29.00
2022/06/23 01:17:36,267000,33.74,-7.52,29.05
2022/06/23 01:17:37,267000,33.74,-7.54,29.00
2022/06/23 01:17:38,267000,33.74,-7.54,29.00
2022/06/23 01:17:39,267000,33.74,-7.54,29.05
2022/06/23 01:17:40,267000,33.72,-7.54,29.00
2022/06/23 01:17:41,267000,33.72,-7.54,29.00
2022/06/23 01:17:42,267000,33.72,-7.54,29.05
2022/06/23 01:17:43,267000,33.72,-7.54,29.00
2022/06/23 01:17:44,267000,33.70,-7.54,29.00
2022/06/23 01:17:45,267000,33.70,-7.52,29.00
2022/06/23 01:17:46,267000,33.70,-7.52,29.00
2022/06/23 01:17:47,267000,33.70,-7.52,29.00
2022/06/23 01:17:48,267000,33.68,-7.52,29.00
2022/06/23 01:17:49,267000,33.68,-7.52,29.00
2022/06/23 01:17:50,267000,33.68,-7.50,29.00
2022/06/23 01:17:51,267000,33.68,-7.50,29.00
2022/06/23 01:17:52,267000,33.68,-7.50,29.00
2022/06/23 01:17:53,267000,33.68,-7.50,29.00
2022/06/23 01:17:54,267000,33.68,-7.50,29.00
2022/06/23 01:17:55,267000,33.68,-7.50,29.00
2022/06/23 01:17:56,267000,33.68,-7.50,29.00
2022/06/23 01:17:57,267000,33.68,-7.52,29.00
2022/06/23 01:17:58,267000,33.70,-7.52,29.00
2022/06/23 01:17:59,267000,33.70,-7.52,29.05
2022/06/23 01:18:00,267000,33.72,-7.52,29.00
2022/06/23 01:18:01,267000,33.72,-7.52,29.05
2022/06/23 01:18:02,267000,33.72,-7.52,29.05
2022/06/23 01:18:03,267000,33.74,-7.52,29.05
2022/06/23 01:18:04,267000,33.74,-7.52,29.05
2022/06/23 01:18:05,267000,33.74,-7.52,29.05
2022/06/23 01:18:06,267000,33.74,-7.52,29.05
2022/06/23 01:18:07,267000,33.74,-7.50,29.00
2022/06/23 01:18:08,267000,33.74,-7.50,29.05
2022/06/23 01:18:09,267000,33.74,-7.48,29.00
2022/06/23 01:18:10,267000,33.74,-7.48,29.00
2022/06/23 01:18:11,267000,33.72,-7.48,29.00
2022/06/23 01:18:12,267000,33.72,-7.46,29.00
2022/06/23 01:18:13,267000,33.72,-7.46,29.00
2022/06/23 01:18:14,267000,33.72,-7.46,29.00
2022/06/23 01:18:15,267000,33.72,-7.46,29.05
2022/06/23 01:18:16,267000,33.72,-7.46,29.00
2022/06/23 01:18:17,267000,33.72,-7.46,29.00
2022/06/23 01:18:18,267000,33.72,-7.46,29.00
2022/06/23 01:18:19,267000,33.74,-7.48,29.00
2022/06/23 01:18:20,267000,33.74,-7.48,29.05
2022/06/23 01:18:21,267000,33.74,-7.48,29.00
2022/06/23 01:18:22,267000,33.74,-7.48,29.00
2022/06/23 01:18:23,267000,33.74,-7.48,29.05
2022/06/23 01:18:24,267000,33.74,-7.50,29.00
2022/06/23 01:18:25,267000,33.74,-7.50,29.05
2022/06/23 01:18:26,267000,33.74,-7.50,29.05
2022/06/23 01:18:27,267000,33.74,-7.50,29.05
2022/06/23 01:18:28,267000,33.74,-7.50,29.05
2022/06/23 01:18:29,267000,33.72,-7.50,29.05
2022/06/23 01:18:30,267000,33.72,-7.50,29.05
2022/06/23 01:18:31,267000,33.72,-7.50,29.05
2022/06/23 01:18:32,267000,33.72,-7.50,29.05
2022/06/23 01:18:33,267000,33.72,-7.50,29.00
2022/06/23 01:18:34,267000,33.70,-7.50,29.00
2022/06/23 01:18:35,267000,33.70,-7.50,29.00
2022/06/23 01:18:36,267000,33.70,-7.48,29.00
2022/06/23 01:18:37,267000,33.70,-7.48,29.00
2022/06/23 01:18:38,267000,33.68,-7.48,29.05
2022/06/23 01:18:39,267000,33.68,-7.48,29.00
2022/06/23 01:18:40,267000,33.68,-7.46,29.00
2022/06/23 01:18:41,267000,33.68,-7.46,29.00
2022/06/23 01:18:42,267000,33.66,-7.46,29.00
2022/06/23 01:18:43,267000,33.66,-7.44,29.00
2022/06/23 01:18:44,267000,33.66,-7.44,29.00
2022/06/23 01:18:45,267000,33.66,-7.42,29.00
2022/06/23 01:18:46,267000,33.64,-7.42,29.00
2022/06/23 01:18:47,267000,33.64,-7.40,29.00
2022/06/23 01:18:48,267000,33.64,-7.40,29.00
2022/06/23 01:18:49,267000,33.62,-7.38,29.00
2022/06/23 01:18:50,267000,33.62,-7.38,28.95
2022/06/23 01:18:51,267000,33.62,-7.38,29.00
2022/06/23 01:18:52,267000,33.62,-7.38,28.95
2022/06/23 01:18:53,267000,33.62,-7.38,29.00
2022/06/23 01:18:54,267000,33.62,-7.38,28.95
2022/06/23 01:18:55,267000,33.62,-7.38,28.95
2022/06/23 01:18:56,267000,33.62,-7.36,29.00
2022/06/23 01:18:57,267000,33.62,-7.36,28.95
2022/06/23 01:18:58,267000,33.62,-7.36,29.00
2022/06/23 01:18:59,267000,33.60,-7.36,28.95
2022/06/23 01:19:00,267000,33.60,-7.34,29.00
2022/06/23 01:19:01,267000,33.60,-7.34,28.95
2022/06/23 01:19:02,267000,33.60,-7.34,28.95
2022/06/23 01:19:03,267000,33.60,-7.34,28.95
2022/06/23 01:19:04,267000,33.60,-7.34,28.95
2022/06/23 01:19:05,267000,33.60,-7.34,28.95
2022/06/23 01:19:06,267000,33.62,-7.34,28.95
2022/06/23 01:19:07,267000,33.64,-7.34,28.95
2022/06/23 01:19:08,267000,33.64,-7.34,28.95
2022/06/23 01:19:09,267000,33.66,-7.36,28.95
2022/06/23 01:19:10,267000,33.68,-7.36,28.95
2022/06/23 01:19:11,267000,33.70,-7.36,28.95
2022/06/23 01:19:12,267000,33.72,-7.38,29.00
2022/06/23 01:19:13,267000,33.72,-7.38,28.95
2022/06/23 01:19:14,267000,33.74,-7.38,29.00
2022/06/23 01:19:15,267000,33.74,-7.38,29.00
2022/06/23 01:19:16,267000,33.74,-7.38,29.00
2022/06/23 01:19:17,267000,33.74,-7.40,29.00
2022/06/23 01:19:18,267000,33.72,-7.40,29.00
2022/06/23 01:19:19,267000,33.72,-7.40,29.00
2022/06/23 01:19:20,267000,33.70,-7.40,29.00
2022/06/23 01:19:21,267000,33.70,-7.40,29.00
2022/06/23 01:19:22,267000,33.68,-7.40,29.05
2022/06/23 01:19:23,267000,33.68,-7.40,29.05
2022/06/23 01:19:24,267000,33.66,-7.38,29.05
2022/06/23 01:19:25,267000,33.66,-7.38,29.00
2022/06/23 01:19:26,267000,33.66,-7.38,29.05
2022/06/23 01:19:27,267000,33.66,-7.38,29.00
2022/06/23 01:19:28,267000,33.64,-7.36,29.05
2022/06/23 01:19:29,267000,33.64,-7.36,29.00
2022/06/23 01:19:30,267000,33.64,-7.36,29.05
2022/06/23 01:19:31,267000,33.64,-7.36,29.05
2022/06/23 01:19:32,267000,33.64,-7.36,29.05
2022/06/23 01:19:33,267000,33.64,-7.36,29.05
2022/06/23 01:19:34,267000,33.66,-7.36,29.05
2022/06/23 01:19:35,267000,33.66,-7.38,29.05
2022/06/23 01:19:36,267000,33.66,-7.36,29.05
2022/06/23 01:19:37,267000,33.66,-7.38,29.05
2022/06/23 01:19:38,267000,33.66,-7.38,29.05
2022/06/23 01:19:39,267000,33.68,-7.38,29.05
2022/06/23 01:19:40,267000,33.68,-7.38,29.05
2022/06/23 01:19:41,267000,33.70,-7.38,29.05
2022/06/23 01:19:42,267000,33.70,-7.38,29.00
2022/06/23 01:19:43,267000,33.72,-7.38,29.00
2022/06/23 01:19:44,267000,33.72,-7.38,29.00
2022/06/23 01:19:45,267000,33.74,-7.38,29.00
2022/06/23 01:19:46,267000,33.74,-7.36,29.00
2022/06/23 01:19:47,267000,33.74,-7.36,29.00
2022/06/23 01:19:48,267000,33.72,-7.36,29.00
2022/06/23 01:19:49,267000,33.72,-7.34,29.00
2022/06/23 01:19:50,267000,33.70,-7.34,28.95
2022/06/23 01:19:51,267000,33.68,-7.34,28.95
2022/06/23 01:19:52,267000,33.66,-7.32,28.95
2022/06/23 01:19:53,267000,33.64,-7.32,28.95
2022/06/23 01:19:54,267000,33.62,-7.32,28.95
2022/06/23 01:19:55,267000,33.60,-7.30,28.95
2022/06/23 01:19:56,267000,33.60,-7.30,28.95
2022/06/23 01:19:57,267000,33.60,-7.30,29.00
2022/06/23 01:19:58,267000,33.60,-7.30,28.95
2022/06/23 01:19:59,267000,33.62,-7.32,29.00
2022/06/23 01:20:00,267000,33.62,-7.34,29.00
2022/06/23 01:20:01,267000,33.64,-7.34,29.00
2022/06/23 01:20:02,267000,33.64,-7.36,29.00
2022/06/23 01:20:03,267000,33.66,-7.38,29.00
2022/06/23 01:20:04,267000,33.68,-7.40,29.00
2022/06/23 01:20:05,267000,33.68,-7.40,29.05
2022/06/23 01:20:06,267000,33.68,-7.42,29.05
2022/06/23 01:20:07,267000,33.70,-7.42,29.05
2022/06/23 01:20:08,267000,33.70,-7.42,29.05
2022/06/23 01:20:09,267000,33.72,-7.44,29.05
2022/06/23 01:20:10,267000,33.72,-7.44,29.05
2022/06/23 01:20:11,267000,33.72,-7.44,29.05
2022/06/23 01:20:12,267000,33.74,-7.44,29.05
2022/06/23 01:20:13,267000,33.74,-7.44,29.05
2022/06/23 01:20:14,267000,33.74,-7.44,29.05
2022/06/23 01:20:15,267000,33.74,-7.42,29.05
2022/06/23 01:20:16,267000,33.74,-7.42,29.05
2022/06/23 01:20:17,267000,33.74,-7.42,29.05
2022/06/23 01:20:18,267000,33.74,-7.40,29.05
2022/06/23 01:20:19,267000,33.74,-7.40,29.05
2022/06/23 01:20:20,267000,33.72,-7.38,29.05
2022/06/23 01:20:21,267000,33.72,-7.38,29.05
2022/06/23 01:20:22,267000,33.72,-7.38,29.05
2022/06/23 01:20:23,267000,33.72,-7.36,29.05
2022/06/23 01:20:24,267000,33.70,-7.36,29.05
2022/06/23 01:20:25,267000,33.70,-7.36,29.05
2022/06/23 01:20:26,267000,33.70,-7.34,29.05
2022/06/23 01:20:27,267000,33.70,-7.34,29.05
2022/06/23 01:20:28,267000,33.68,-7.34,29.05
2022/06/23 01:20:29,267000,33.68,-7.34,29.05
2022/06/23 01:20:30,267000,33.68,-7.34,29.05
2022/06/23 01:20:31,267000,33.68,-7.34,29.05
2022/06/23 01:20:32,267000,33.70,-7.34,29.05
2022/06/23 01:20:33,267000,33.70,-7.36,29.05
2022/06/23 01:20:34,267000,33.72,-7.36,29.05
2022/06/23 01:20:35,267000,33.72,-7.36,29.05
2022/06/23 01:20:36,267000,33.72,-7.36,29.05
2022/06/23 01:20:37,267000,33.74,-7.38,29.05
2022/06/23 01:20:38,267000,33.74,-7.38,29.05
2022/06/23 01:20:39,267000,33.74,-7.40,29.05
2022/06/23 01:20:40,267000,33.74,-7.40,29.05
2022/06/23 01:20:41,267000,33.74,-7.40,29.05
2022/06/23 01:20:42,267000,33.74,-7.40,29.05
2022/06/23 01:20:43,267000,33.74,-7.40,29.05
2022/06/23 01:20:44,267000,33.74,-7.40,29.05
2022/06/23 01:20:45,267000,33.74,-7.40,29.05
2022/06/23 01:20:46,267000,33.72,-7.40,29.05
2022/06/23 01:20:47,267000,33.72,-7.40,29.05
2022/06/23 01:20:48,267000,33.72,-7.40,29.05
2022/06/23 01:20:49,267000,33.70,-7.40,29.05
2022/06/23 01:20:50,267000,33.70,-7.40,29.05
2022/06/23 01:20:51,267000,33.68,-7.38,29.05
2022/06/23 01:20:52,267000,33.66,-7.36,29.05
2022/06/23 01:20:53,267000,33.66,-7.34,29.00
2022/06/23 01:20:54,267000,33.64,-7.32,29.00
2022/06/23 01:20:55,267000,33.62,-7.30,29.00
2022/06/23 01:20:56,267000,33.62,-7.28,29.00
2022/06/23 01:20:57,267000,33.60,-7.26,28.95
2022/06/23 01:20:58,267000,33.60,-7.26,28.95
2022/06/23 01:20:59,267000,33.62,-7.26,28.95
2022/06/23 01:21:00,267000,33.64,-7.26,28.95
2022/06/23 01:21:01,267000,33.66,-7.28,28.95
2022/06/23 01:21:02,267000,33.68,-7.28,29.00
2022/06/23 01:21:03,267000,33.70,-7.28,29.00
2022/06/23 01:21:04,267000,33.72,-7.30,29.00
2022/06/23 01:21:05,267000,33.74,-7.30,29.00
2022/06/23 01:21:06,267000,33.74,-7.30,29.00
2022/06/23 01:21:07,267000,33.74,-7.32,29.00
2022/06/23 01:21:08,267000,33.72,-7.32,29.05
2022/06/23 01:21:09,267000,33.72,-7.32,29.05
2022/06/23 01:21:10,267000,33.72,-7.32,29.05
2022/06/23 01:21:11,267000,33.70,-7.32,29.05
2022/06/23 01:21:12,267000,33.68,-7.32,29.05
2022/06/23 01:21:13,267000,33.68,-7.30,29.05
2022/06/23 01:21:14,267000,33.66,-7.30,29.05
2022/06/23 01:21:15,267000,33.64,-7.28,29.05
2022/06/23 01:21:16,267000,33.64,-7.28,29.05
2022/06/23 01:21:17,267000,33.62,-7.26,29.05
2022/06/23 01:21:18,267000,33.62,-7.24,29.05
2022/06/23 01:21:19,267000,33.60,-7.24,29.05
2022/06/23 01:21:20,267000,33.58,-7.22,29.05
